ts,o,h,l,c
1771952400,0.597200,0.597410,0.596840,0.596985
1771956000,0.596980,0.597115,0.596735,0.596820
1771959600,0.596815,0.597060,0.596565,0.596845
1771963200,0.596840,0.597365,0.596595,0.596675
1771966800,0.596670,0.596705,0.596400,0.596560
1771970400,0.596555,0.596625,0.596045,0.596490
1771974000,0.596475,0.596570,0.596305,0.596375
1771977600,0.596380,0.597545,0.596190,0.597160
1771981200,0.597195,0.597565,0.596870,0.596955
1771984800,0.596945,0.598120,0.596895,0.597885
1771988400,0.597885,0.598050,0.597225,0.597410
1771992000,0.597395,0.598075,0.597245,0.598055
1771995600,0.598045,0.598570,0.597955,0.598340
1771999200,0.598340,0.598770,0.597935,0.598700
1772002800,0.598695,0.599180,0.598385,0.598385
1772006400,0.598390,0.598705,0.597410,0.597470
1772010000,0.597465,0.597835,0.597175,0.597175
1772013600,0.597190,0.597345,0.596705,0.596775
1772017200,0.596770,0.596820,0.595965,0.596220
1772020800,0.596215,0.597450,0.596215,0.597360
1772024400,0.597380,0.597925,0.596830,0.596860
1772028000,0.596855,0.597960,0.596745,0.597535
1772031600,0.597540,0.598930,0.597540,0.598910
1772035200,0.598920,0.599295,0.598675,0.599155
1772038800,0.599140,0.600025,0.599105,0.599455
1772042400,0.599450,0.599925,0.599420,0.599735
1772046000,0.599725,0.599995,0.599655,0.599725
1772049600,0.599735,0.600015,0.599600,0.599810
1772053200,0.599815,0.600260,0.599760,0.599920
1772056800,0.599940,0.600005,0.599570,0.599760
1772060400,0.599750,0.600180,0.599750,0.600010
1772064000,0.599995,0.600255,0.599550,0.600215
1772067600,0.600205,0.601185,0.600115,0.601055
1772071200,0.601050,0.601295,0.599960,0.600410
1772074800,0.600400,0.600735,0.600060,0.600125
1772078400,0.600115,0.600425,0.599760,0.600240
1772082000,0.600230,0.601225,0.600175,0.600900
1772085600,0.600910,0.601015,0.600270,0.600405
1772089200,0.600390,0.600440,0.599480,0.599710
1772092800,0.599735,0.599785,0.598555,0.598705
1772096400,0.598695,0.599065,0.598650,0.598815
1772100000,0.598805,0.599005,0.598280,0.598610
1772103600,0.598605,0.598950,0.598180,0.598200
1772107200,0.598210,0.599080,0.598110,0.598945
1772110800,0.598930,0.599530,0.598440,0.598445
1772114400,0.598415,0.598755,0.597895,0.598210
1772118000,0.598190,0.598395,0.595775,0.597840
1772121600,0.597855,0.597900,0.596850,0.597275
1772125200,0.597290,0.597410,0.595730,0.595990
1772128800,0.595980,0.597665,0.595775,0.597405
1772132400,0.597415,0.598625,0.597320,0.598480
1772136000,0.598490,0.598710,0.598225,0.598640
1772139600,0.598645,0.598710,0.597925,0.597925
1772143200,0.597865,0.598370,0.597300,0.597725
1772146800,0.597805,0.597985,0.597430,0.597975
1772150400,0.597985,0.598170,0.597475,0.597660
1772154000,0.597655,0.598425,0.597610,0.597790
1772157600,0.597810,0.598955,0.597695,0.598955
1772161200,0.598925,0.599255,0.598735,0.598895
1772164800,0.598865,0.599345,0.598835,0.599205
1772168400,0.599195,0.599510,0.598995,0.599005
1772172000,0.598995,0.599225,0.598515,0.598850
1772175600,0.598865,0.599260,0.598655,0.598980
1772179200,0.598970,0.599390,0.598490,0.598580
1772182800,0.598570,0.598950,0.598440,0.598750
1772186400,0.598755,0.598830,0.598100,0.598495
1772190000,0.598510,0.598615,0.598055,0.598340
1772193600,0.598350,0.598810,0.597900,0.598155
1772197200,0.598165,0.598635,0.597055,0.597660
1772200800,0.597680,0.599010,0.597525,0.598375
1772204400,0.598385,0.600400,0.598260,0.600060
1772208000,0.600055,0.600480,0.599515,0.599830
1772211600,0.599820,0.600355,0.599390,0.599810
1772215200,0.599805,0.599915,0.599435,0.599820
1772218800,0.599810,0.599990,0.599415,0.599645
1772222400,0.599660,0.600260,0.599650,0.599845
1772226000,0.599855,0.599895,0.599295,0.599590
1772402400,0.595020,0.596540,0.594920,0.595105
1772406000,0.595065,0.597635,0.595065,0.595670
1772409600,0.595670,0.597335,0.594915,0.597215
1772413200,0.597195,0.599155,0.597160,0.598790
1772416800,0.598785,0.598885,0.597850,0.598705
1772420400,0.598710,0.599480,0.598465,0.598470
1772424000,0.598465,0.598760,0.597345,0.597530
1772427600,0.597515,0.597515,0.595950,0.595960
1772431200,0.595950,0.596015,0.594785,0.595185
1772434800,0.595180,0.595300,0.593680,0.594360
1772438400,0.594340,0.594760,0.592815,0.594470
1772442000,0.594465,0.596120,0.594285,0.595345
1772445600,0.595355,0.596785,0.595355,0.596320
1772449200,0.596330,0.596480,0.595490,0.595910
1772452800,0.595920,0.595955,0.593565,0.593850
1772456400,0.593860,0.594900,0.593365,0.593470
1772460000,0.593465,0.595320,0.593045,0.594620
1772463600,0.594640,0.594865,0.592355,0.592710
1772467200,0.592700,0.593130,0.591610,0.592905
1772470800,0.592900,0.594120,0.592625,0.594055
1772474400,0.594055,0.594095,0.593350,0.593940
1772478000,0.593930,0.595690,0.593915,0.595430
1772481600,0.595440,0.595540,0.593100,0.594210
1772485200,0.594215,0.594795,0.594035,0.594035
1772488800,0.594175,0.594850,0.593450,0.594210
1772492400,0.594200,0.594925,0.594135,0.594640
1772496000,0.594650,0.594780,0.594050,0.594510
1772499600,0.594515,0.595565,0.594340,0.594535
1772503200,0.594530,0.595010,0.593530,0.594670
1772506800,0.594685,0.595000,0.594055,0.594485
1772510400,0.594495,0.594795,0.593610,0.593715
1772514000,0.593725,0.594145,0.592515,0.592735
1772517600,0.592745,0.593225,0.592220,0.593130
1772521200,0.593130,0.593130,0.591020,0.591110
1772524800,0.591100,0.591420,0.589495,0.589660
1772528400,0.589700,0.590610,0.588600,0.588910
1772532000,0.588925,0.589250,0.586330,0.587305
1772535600,0.587290,0.589270,0.586330,0.589065
1772539200,0.589045,0.590360,0.588445,0.589990
1772542800,0.589985,0.590105,0.588355,0.588795
1772546400,0.588790,0.589415,0.585945,0.586175
1772550000,0.586150,0.586535,0.583615,0.586315
1772553600,0.586310,0.588735,0.586085,0.588345
1772557200,0.588355,0.588475,0.587115,0.587720
1772560800,0.587725,0.590005,0.587695,0.589605
1772564400,0.589600,0.590725,0.588545,0.589520
1772568000,0.589535,0.590085,0.588885,0.589225
1772571600,0.589215,0.589310,0.588655,0.588980
1772575200,0.588985,0.589945,0.588380,0.589255
1772578800,0.589320,0.589610,0.588695,0.588780
1772582400,0.588790,0.589060,0.587405,0.587685
1772586000,0.587705,0.587910,0.586140,0.587765
1772589600,0.587755,0.589645,0.587445,0.588755
1772593200,0.588735,0.590080,0.588300,0.590060
1772596800,0.590070,0.590565,0.588750,0.589290
1772600400,0.589300,0.589910,0.588935,0.589375
1772604000,0.589365,0.590545,0.588585,0.590040
1772607600,0.590030,0.591165,0.589940,0.590370
1772611200,0.590380,0.590910,0.589370,0.589770
1772614800,0.589755,0.591520,0.589170,0.590955
1772618400,0.590950,0.593330,0.590840,0.591220
1772622000,0.591215,0.592225,0.590960,0.591030
1772625600,0.591030,0.592400,0.590520,0.590890
1772629200,0.590895,0.592320,0.590875,0.591070
1772632800,0.591060,0.591650,0.590090,0.591070
1772636400,0.591065,0.593085,0.590690,0.593030
1772640000,0.593035,0.593480,0.592405,0.593200
1772643600,0.593195,0.593640,0.592520,0.593020
1772647200,0.593015,0.593580,0.592600,0.593300
1772650800,0.593315,0.594150,0.593315,0.594065
1772654400,0.594075,0.594240,0.593650,0.594020
1772658000,0.594010,0.594245,0.593805,0.594080
1772661600,0.594100,0.594100,0.593745,0.594055
1772665200,0.594045,0.594370,0.593595,0.593700
1772668800,0.593705,0.594565,0.593585,0.594545
1772672400,0.594555,0.594855,0.593145,0.593235
1772676000,0.593230,0.594120,0.592980,0.593830
1772679600,0.593820,0.594095,0.592655,0.592905
1772683200,0.592895,0.593240,0.592555,0.592905
1772686800,0.592895,0.593015,0.591485,0.591515
1772690400,0.591525,0.592990,0.591120,0.592960
1772694000,0.592980,0.593235,0.591955,0.592295
1772697600,0.592290,0.592330,0.590205,0.591440
1772701200,0.591440,0.594605,0.591220,0.592080
1772704800,0.592070,0.592470,0.591525,0.591920
1772708400,0.591940,0.592960,0.591715,0.592330
1772712000,0.592345,0.593240,0.591750,0.592390
1772715600,0.592360,0.592565,0.590650,0.590870
1772719200,0.590860,0.591395,0.589735,0.591190
1772722800,0.591215,0.591740,0.588850,0.589580
1772726400,0.589560,0.589600,0.587440,0.588990
1772730000,0.589000,0.589445,0.587510,0.587975
1772733600,0.587970,0.588650,0.587340,0.588280
1772737200,0.588270,0.588505,0.587305,0.587820
1772740800,0.587800,0.590220,0.587495,0.590000
1772744400,0.589995,0.590160,0.589475,0.589535
1772748000,0.589555,0.590185,0.589405,0.589575
1772751600,0.589470,0.589845,0.589305,0.589580
1772755200,0.589570,0.590875,0.589515,0.590725
1772758800,0.590715,0.591310,0.590345,0.590940
1772762400,0.590935,0.591465,0.590755,0.590860
1772766000,0.590855,0.591315,0.590710,0.591095
1772769600,0.591095,0.591205,0.590345,0.590415
1772773200,0.590405,0.590945,0.590125,0.590175
1772776800,0.590165,0.591100,0.590090,0.590860
1772780400,0.590865,0.591580,0.590560,0.591230
1772784000,0.591240,0.591340,0.590340,0.590575
1772787600,0.590570,0.590615,0.587110,0.587235
1772791200,0.587250,0.588155,0.587095,0.588030
1772794800,0.588035,0.588205,0.586280,0.586495
1772798400,0.586505,0.587365,0.586365,0.586790
1772802000,0.586765,0.589200,0.585755,0.585985
1772805600,0.586005,0.587340,0.585920,0.586835
1772809200,0.586825,0.589125,0.586810,0.588595
1772812800,0.588605,0.590750,0.588570,0.590050
1772816400,0.590045,0.590500,0.589265,0.589325
1772820000,0.589325,0.591025,0.589260,0.589900
1772823600,0.589910,0.590540,0.589680,0.590120
1772827200,0.590130,0.590505,0.589350,0.589900
1772830800,0.589910,0.590610,0.589790,0.590095
1773003600,0.586750,0.587925,0.586605,0.586685
1773007200,0.586690,0.586790,0.585345,0.585660
1773010800,0.585650,0.586030,0.584855,0.585150
1773014400,0.585140,0.586355,0.584985,0.585570
1773018000,0.585575,0.586505,0.585030,0.585805
1773021600,0.585810,0.587845,0.585805,0.587620
1773025200,0.587635,0.587985,0.586580,0.586885
1773028800,0.586890,0.587680,0.586770,0.587065
1773032400,0.587075,0.589495,0.586775,0.589135
1773036000,0.589150,0.589355,0.587950,0.588060
1773039600,0.588085,0.589355,0.587710,0.589040
1773043200,0.589050,0.589785,0.587590,0.588760
1773046800,0.588770,0.591625,0.588410,0.590905
1773050400,0.590915,0.591380,0.589920,0.590645
1773054000,0.590665,0.591480,0.590370,0.590610
1773057600,0.590605,0.591145,0.589735,0.589965
1773061200,0.589980,0.592165,0.589980,0.591130
1773064800,0.591125,0.591890,0.589395,0.590985
1773068400,0.591000,0.592210,0.590815,0.591715
1773072000,0.591715,0.592855,0.591400,0.592370
1773075600,0.592380,0.592400,0.591295,0.591330
1773079200,0.591325,0.591870,0.591240,0.591300
1773082800,0.591290,0.593515,0.591195,0.592680
1773086400,0.592670,0.593475,0.592220,0.593375
1773090000,0.593395,0.593690,0.593190,0.593550
1773093600,0.593575,0.593950,0.592855,0.593270
1773097200,0.593280,0.593540,0.592525,0.592625
1773100800,0.592595,0.593530,0.592335,0.592630
1773104400,0.592615,0.592775,0.591735,0.592175
1773108000,0.592190,0.592505,0.590900,0.591135
1773111600,0.591150,0.591435,0.590750,0.591180
1773115200,0.591175,0.591200,0.590780,0.591050
1773118800,0.591040,0.591525,0.591000,0.591525
1773122400,0.591535,0.592850,0.591425,0.592825
1773126000,0.592825,0.594400,0.592490,0.593920
1773129600,0.593905,0.593985,0.592310,0.592450
1773133200,0.592440,0.594190,0.592390,0.593770
1773136800,0.593750,0.593790,0.592470,0.593700
1773140400,0.593690,0.594565,0.593490,0.594110
1773144000,0.594120,0.594205,0.593010,0.593780
1773147600,0.593770,0.594555,0.593190,0.593420
1773151200,0.593410,0.595500,0.593000,0.595400
1773154800,0.595400,0.596220,0.595245,0.595475
1773158400,0.595470,0.595480,0.594620,0.595250
1773162000,0.595235,0.596445,0.595110,0.595560
1773165600,0.595560,0.595680,0.593280,0.593900
1773169200,0.593880,0.594135,0.592545,0.593100
1773172800,0.593105,0.593190,0.592620,0.592930
1773176400,0.592925,0.593090,0.592820,0.592840
1773180000,0.592855,0.593145,0.592105,0.592280
1773183600,0.592275,0.592450,0.592195,0.592400
1773187200,0.592415,0.593550,0.592145,0.592765
1773190800,0.592775,0.593595,0.592505,0.593535
1773194400,0.593545,0.594235,0.592520,0.593540
1773198000,0.593545,0.594400,0.593350,0.594295
1773201600,0.594295,0.594835,0.594145,0.594655
1773205200,0.594655,0.594850,0.594150,0.594400
1773208800,0.594410,0.594710,0.593910,0.594455
1773212400,0.594460,0.594605,0.592830,0.593380
1773216000,0.593390,0.593910,0.592170,0.592760
1773219600,0.592775,0.592855,0.591760,0.591875
1773223200,0.591900,0.593245,0.591850,0.593065
1773226800,0.593055,0.593360,0.592295,0.592310
1773230400,0.592300,0.592700,0.590940,0.591450
1773234000,0.591445,0.592800,0.591390,0.592605
1773237600,0.592600,0.594105,0.592550,0.593355
1773241200,0.593370,0.593580,0.590770,0.590780
1773244800,0.590800,0.591825,0.590565,0.591560
1773248400,0.591565,0.591820,0.590500,0.591175
1773252000,0.591210,0.591700,0.590750,0.591505
1773255600,0.591525,0.591995,0.591100,0.591915
1773259200,0.591910,0.591945,0.591330,0.591335
1773262800,0.591335,0.591755,0.591060,0.591320
1773266400,0.591380,0.591520,0.589790,0.589865
1773270000,0.589855,0.589945,0.589245,0.589500
1773273600,0.589510,0.590720,0.589225,0.590535
1773277200,0.590530,0.591380,0.590070,0.590755
1773280800,0.590780,0.591010,0.589525,0.590395
1773284400,0.590390,0.590865,0.589575,0.590680
1773288000,0.590670,0.590725,0.589830,0.589950
1773291600,0.589955,0.590645,0.589525,0.589815
1773295200,0.589810,0.590775,0.589650,0.590410
1773298800,0.590400,0.590705,0.589605,0.590535
1773302400,0.590545,0.591160,0.589905,0.590170
1773306000,0.590185,0.590970,0.589540,0.590815
1773309600,0.590815,0.590905,0.589995,0.590540
1773313200,0.590530,0.591160,0.590305,0.590325
1773316800,0.590335,0.590395,0.589150,0.589355
1773320400,0.589365,0.589820,0.587280,0.587520
1773324000,0.587530,0.588000,0.586325,0.586830
1773327600,0.586820,0.587185,0.585510,0.586830
1773331200,0.586820,0.587305,0.585645,0.585900
1773334800,0.585880,0.586550,0.585455,0.585705
1773338400,0.585715,0.585995,0.585345,0.585430
1773342000,0.585440,0.585850,0.585225,0.585525
1773345600,0.585515,0.585615,0.585105,0.585480
1773349200,0.585490,0.585695,0.584955,0.585170
1773352800,0.585140,0.585350,0.584875,0.585205
1773356400,0.585210,0.585435,0.584855,0.585315
1773360000,0.585305,0.585910,0.585190,0.585415
1773363600,0.585410,0.586225,0.585040,0.585185
1773367200,0.585190,0.585655,0.584515,0.584735
1773370800,0.584725,0.584870,0.584005,0.584590
1773374400,0.584580,0.584580,0.583000,0.583015
1773378000,0.583020,0.583370,0.582635,0.582900
1773381600,0.582890,0.582960,0.581295,0.581755
1773385200,0.581740,0.581745,0.580525,0.580865
1773388800,0.580855,0.581895,0.580310,0.581805
1773392400,0.581810,0.582625,0.581655,0.581780
1773396000,0.581790,0.583100,0.581770,0.582205
1773399600,0.582200,0.583110,0.581820,0.583070
1773403200,0.583080,0.583955,0.582550,0.583510
1773406800,0.583520,0.584065,0.582600,0.583745
1773410400,0.583760,0.583815,0.581530,0.581700
1773414000,0.581690,0.581850,0.580100,0.580245
1773417600,0.580230,0.580610,0.579960,0.580040
1773421200,0.580055,0.580590,0.579530,0.579650
1773424800,0.579660,0.579715,0.578860,0.579250
1773428400,0.579260,0.579375,0.578275,0.578310
1773432000,0.578305,0.578325,0.577240,0.577240
1773608400,0.579230,0.579455,0.578355,0.579045
1773612000,0.579035,0.579245,0.577825,0.579120
1773615600,0.579125,0.579750,0.578890,0.579555
1773619200,0.579545,0.580700,0.579545,0.580375
1773622800,0.580385,0.580690,0.579490,0.580470
1773626400,0.580450,0.581070,0.580240,0.580835
1773630000,0.580855,0.581525,0.580840,0.580985
1773633600,0.580995,0.581220,0.580520,0.580520
1773637200,0.580530,0.580870,0.580250,0.580750
1773640800,0.580745,0.581165,0.580270,0.580695
1773644400,0.580685,0.581025,0.579885,0.580635
1773648000,0.580640,0.581780,0.580390,0.581705
1773651600,0.581700,0.582475,0.581350,0.582270
1773655200,0.582280,0.583990,0.582155,0.583960
1773658800,0.583960,0.584435,0.583690,0.584050
1773662400,0.584050,0.584860,0.584025,0.584100
1773666000,0.584125,0.585755,0.583960,0.585615
1773669600,0.585610,0.585805,0.584410,0.585010
1773673200,0.585015,0.585410,0.584255,0.584555
1773676800,0.584555,0.584970,0.583845,0.584440
1773680400,0.584450,0.585470,0.584450,0.584850
1773684000,0.584855,0.586745,0.584855,0.586310
1773687600,0.586320,0.586920,0.585720,0.586095
1773691200,0.586100,0.586215,0.585880,0.586090
1773694800,0.586075,0.586125,0.585630,0.585690
1773698400,0.585700,0.585965,0.585095,0.585115
1773702000,0.585115,0.585405,0.584965,0.585305
1773705600,0.585305,0.585305,0.584335,0.584555
1773709200,0.584540,0.585195,0.584455,0.585170
1773712800,0.585180,0.585400,0.584635,0.584640
1773716400,0.584635,0.585375,0.584225,0.584360
1773720000,0.584350,0.584925,0.584115,0.584150
1773723600,0.584145,0.584155,0.582590,0.582680
1773727200,0.582720,0.582740,0.581690,0.582445
1773730800,0.582440,0.582805,0.582045,0.582490
1773734400,0.582480,0.583825,0.581880,0.583800
1773738000,0.583780,0.584475,0.583595,0.584310
1773741600,0.584295,0.584450,0.583555,0.583765
1773745200,0.583770,0.584695,0.583655,0.583955
1773748800,0.583960,0.585110,0.583760,0.585105
1773752400,0.585100,0.586515,0.585055,0.585940
1773756000,0.585925,0.586220,0.585145,0.585705
1773759600,0.585700,0.585910,0.584650,0.585730
1773763200,0.585725,0.586200,0.585190,0.585920
1773766800,0.585910,0.586620,0.585825,0.586505
1773770400,0.586510,0.586870,0.586035,0.586080
1773774000,0.586070,0.586165,0.585540,0.585690
1773777600,0.585695,0.585960,0.585655,0.585805
1773781200,0.585785,0.585965,0.584200,0.585465
1773784800,0.585460,0.586185,0.585370,0.585820
1773788400,0.585810,0.586070,0.585490,0.585770
1773792000,0.585770,0.586325,0.585490,0.585855
1773795600,0.585865,0.586660,0.585865,0.586155
1773799200,0.586170,0.586340,0.585410,0.585445
1773802800,0.585450,0.585975,0.585300,0.585950
1773806400,0.585955,0.586340,0.585685,0.586245
1773810000,0.586255,0.586780,0.586230,0.586770
1773813600,0.586780,0.587250,0.586525,0.586675
1773817200,0.586680,0.586855,0.585640,0.585760
1773820800,0.585765,0.586235,0.585310,0.586170
1773824400,0.586165,0.586400,0.585635,0.586335
1773828000,0.586350,0.586415,0.585640,0.585795
1773831600,0.585780,0.586285,0.584785,0.585430
1773835200,0.585430,0.585550,0.582130,0.582200
1773838800,0.582230,0.583175,0.581315,0.583060
1773842400,0.583055,0.584200,0.582750,0.584185
1773846000,0.584190,0.585070,0.583865,0.583880
1773849600,0.583885,0.584585,0.583700,0.584050
1773853200,0.584035,0.584125,0.583310,0.583945
1773856800,0.583990,0.584930,0.581440,0.581440
1773860400,0.581465,0.582045,0.580565,0.580565
1773864000,0.580560,0.580580,0.578875,0.579675
1773867600,0.579685,0.581830,0.579275,0.579870
1773871200,0.579825,0.579840,0.578520,0.578850
1773874800,0.578845,0.579670,0.578675,0.579490
1773878400,0.579480,0.581765,0.579405,0.581675
1773882000,0.581685,0.582200,0.581385,0.581390
1773885600,0.581360,0.582795,0.580895,0.581805
1773889200,0.581800,0.582360,0.581800,0.581975
1773892800,0.581960,0.581995,0.581590,0.581790
1773896400,0.581800,0.582045,0.581190,0.581240
1773900000,0.581280,0.582230,0.581155,0.581730
1773903600,0.581720,0.582070,0.580530,0.580770
1773907200,0.580800,0.581560,0.580405,0.581260
1773910800,0.581270,0.582735,0.581035,0.582235
1773914400,0.582225,0.582385,0.581460,0.581570
1773918000,0.581560,0.581795,0.580625,0.581500
1773921600,0.581495,0.581515,0.579840,0.580710
1773925200,0.580690,0.583485,0.579990,0.583440
1773928800,0.583435,0.584745,0.582735,0.583825
1773932400,0.583815,0.585040,0.582315,0.583140
1773936000,0.583145,0.584390,0.583025,0.583850
1773939600,0.583860,0.585270,0.583540,0.585015
1773943200,0.585020,0.586260,0.584550,0.586220
1773946800,0.586230,0.589250,0.586230,0.587305
1773950400,0.587310,0.587515,0.587095,0.587425
1773954000,0.587430,0.588030,0.587120,0.587210
1773957600,0.587200,0.587840,0.586590,0.586740
1773961200,0.586740,0.587135,0.586670,0.586695
1773964800,0.586690,0.588365,0.586680,0.588300
1773968400,0.588300,0.589160,0.587970,0.588160
1773972000,0.588170,0.588885,0.588005,0.588715
1773975600,0.588720,0.588740,0.588120,0.588270
1773979200,0.588280,0.588355,0.587890,0.588095
1773982800,0.588105,0.588490,0.587685,0.587685
1773986400,0.587710,0.588270,0.587445,0.587475
1773990000,0.587490,0.589190,0.587180,0.588800
1773993600,0.588820,0.589035,0.588145,0.588220
1773997200,0.588235,0.588300,0.586230,0.586330
1774000800,0.586335,0.586335,0.585240,0.586200
1774004400,0.586190,0.587660,0.586040,0.587160
1774008000,0.587190,0.587765,0.586410,0.586560
1774011600,0.586580,0.586695,0.584000,0.584020
1774015200,0.584010,0.584400,0.583000,0.583500
1774018800,0.583520,0.584990,0.583475,0.583895
1774022400,0.583890,0.584910,0.583795,0.584205
1774026000,0.584215,0.584495,0.583360,0.583615
1774029600,0.583640,0.583915,0.582105,0.582200
1774033200,0.582230,0.582965,0.581790,0.582630
1774036800,0.582640,0.583205,0.582560,0.583200
1774213200,0.582000,0.582380,0.581075,0.581995
1774216800,0.581990,0.583165,0.581525,0.582870
1774220400,0.582865,0.583460,0.582855,0.583240
1774224000,0.583255,0.583845,0.581835,0.582300
1774227600,0.582295,0.583390,0.581665,0.582240
1774231200,0.582245,0.582560,0.580955,0.581330
1774234800,0.581335,0.581645,0.580940,0.581100
1774238400,0.581105,0.581445,0.580935,0.581230
1774242000,0.581220,0.581345,0.579820,0.580090
1774245600,0.580100,0.580100,0.578940,0.579530
1774249200,0.579520,0.579900,0.578990,0.579090
1774252800,0.579100,0.580565,0.579040,0.579680
1774256400,0.579690,0.579845,0.577880,0.578080
1774260000,0.578080,0.578230,0.576220,0.576720
1774263600,0.576730,0.584940,0.576570,0.581115
1774267200,0.581105,0.585445,0.580355,0.585185
1774270800,0.585190,0.585975,0.583080,0.585850
1774274400,0.585855,0.588415,0.585480,0.587615
1774278000,0.587600,0.588730,0.583965,0.584265
1774281600,0.584255,0.585475,0.583265,0.585130
1774285200,0.585150,0.587115,0.584965,0.586625
1774288800,0.586620,0.588160,0.585785,0.587740
1774292400,0.587725,0.587910,0.586425,0.586545
1774296000,0.586515,0.586640,0.585410,0.585845
1774299600,0.585850,0.587190,0.585030,0.585615
1774303200,0.585635,0.586715,0.585420,0.586340
1774306800,0.586335,0.586440,0.585055,0.585410
1774310400,0.585435,0.585450,0.583205,0.584345
1774314000,0.584355,0.584610,0.583010,0.583630
1774317600,0.583615,0.584180,0.583460,0.583640
1774321200,0.583650,0.583825,0.583090,0.583240
1774324800,0.583255,0.583300,0.582580,0.582970
1774328400,0.582980,0.583075,0.582200,0.582965
1774332000,0.582970,0.584030,0.582870,0.583990
1774335600,0.583985,0.586080,0.583825,0.584780
1774339200,0.584790,0.584790,0.582125,0.582340
1774342800,0.582370,0.583060,0.581570,0.582940
1774346400,0.582950,0.583625,0.582445,0.583500
1774350000,0.583490,0.584100,0.582215,0.583200
1774353600,0.583220,0.583340,0.581950,0.582500
1774357200,0.582480,0.582920,0.581245,0.582060
1774360800,0.582050,0.584135,0.581925,0.582535
1774364400,0.582520,0.583140,0.581510,0.581660
1774368000,0.581655,0.582205,0.581190,0.581435
1774371600,0.581440,0.581490,0.579380,0.580435
1774375200,0.580455,0.582165,0.580055,0.581590
1774378800,0.581595,0.582525,0.581595,0.581920
1774382400,0.581915,0.585160,0.581735,0.583580
1774386000,0.583590,0.584090,0.583425,0.583775
1774389600,0.583770,0.584045,0.583460,0.583900
1774393200,0.583895,0.584100,0.583370,0.583595
1774396800,0.583600,0.584340,0.582850,0.583910
1774400400,0.583905,0.584350,0.582805,0.582845
1774404000,0.582850,0.582930,0.582195,0.582495
1774407600,0.582500,0.582690,0.582150,0.582300
1774411200,0.582295,0.582300,0.581555,0.581625
1774414800,0.581635,0.581740,0.581010,0.581140
1774418400,0.581150,0.581545,0.580800,0.581245
1774422000,0.581240,0.581885,0.581030,0.581575
1774425600,0.581600,0.583260,0.581260,0.582825
1774429200,0.582830,0.583135,0.581250,0.581790
1774432800,0.581770,0.582210,0.581125,0.581940
1774436400,0.581930,0.582645,0.581560,0.582340
1774440000,0.582355,0.582820,0.581010,0.581710
1774443600,0.581735,0.582360,0.580715,0.580825
1774447200,0.580830,0.582265,0.580420,0.582050
1774450800,0.582070,0.582345,0.580845,0.581390
1774454400,0.581385,0.582245,0.581000,0.581710
1774458000,0.581720,0.582615,0.581430,0.581980
1774461600,0.581970,0.582320,0.580470,0.580960
1774465200,0.580940,0.580950,0.580465,0.580825
1774468800,0.580810,0.580835,0.580420,0.580620
1774472400,0.580670,0.581300,0.580625,0.581135
1774476000,0.581160,0.581220,0.580170,0.580525
1774479600,0.580535,0.580610,0.580310,0.580595
1774483200,0.580585,0.580840,0.579575,0.580015
1774486800,0.580010,0.580430,0.579870,0.580245
1774490400,0.580240,0.580360,0.579505,0.579740
1774494000,0.579730,0.580760,0.579710,0.580645
1774497600,0.580635,0.580885,0.580435,0.580700
1774501200,0.580695,0.580750,0.579905,0.579910
1774504800,0.579905,0.580035,0.579290,0.579860
1774508400,0.579870,0.579870,0.578360,0.578385
1774512000,0.578390,0.578795,0.578200,0.578730
1774515600,0.578740,0.578965,0.578300,0.578950
1774519200,0.578975,0.579270,0.578530,0.578720
1774522800,0.578730,0.578850,0.577235,0.577245
1774526400,0.577255,0.578180,0.577100,0.577760
1774530000,0.577785,0.579350,0.577730,0.578940
1774533600,0.578930,0.579250,0.577655,0.578265
1774537200,0.578255,0.578605,0.577270,0.577710
1774540800,0.577700,0.577810,0.576570,0.576800
1774544400,0.576810,0.576980,0.575655,0.575695
1774548000,0.575700,0.576330,0.575635,0.576270
1774551600,0.576275,0.576310,0.575190,0.575265
1774555200,0.575255,0.578250,0.575050,0.576125
1774558800,0.576110,0.577095,0.575655,0.576555
1774562400,0.576455,0.576605,0.575990,0.576330
1774566000,0.576340,0.576500,0.575970,0.576010
1774569600,0.576000,0.576455,0.575240,0.575670
1774573200,0.575655,0.576705,0.575280,0.576660
1774576800,0.576670,0.577165,0.576560,0.576930
1774580400,0.576915,0.577380,0.576830,0.577145
1774584000,0.577140,0.577555,0.577105,0.577490
1774587600,0.577470,0.577800,0.577075,0.577100
1774591200,0.577095,0.577465,0.576870,0.577160
1774594800,0.577170,0.577270,0.576325,0.576440
1774598400,0.576430,0.577360,0.576260,0.576690
1774602000,0.576700,0.577340,0.576240,0.576840
1774605600,0.576840,0.577510,0.576465,0.576590
1774609200,0.576610,0.576810,0.575890,0.575910
1774612800,0.575905,0.575970,0.574940,0.575365
1774616400,0.575385,0.576325,0.574995,0.575800
1774620000,0.575795,0.576520,0.575550,0.575770
1774623600,0.575775,0.576850,0.575525,0.575710
1774627200,0.575705,0.576050,0.575080,0.575235
1774630800,0.575235,0.575840,0.573870,0.574070
1774634400,0.574080,0.574645,0.573800,0.574235
1774638000,0.574245,0.574640,0.573970,0.574530
1774641600,0.574525,0.574750,0.574080,0.574545
1774821600,0.574960,0.575085,0.573750,0.573880
1774825200,0.573865,0.574015,0.572935,0.573080
